epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
31,4894,,,0.1313273012638092,
31,4895,,,0.09099061042070389,
31,4895,,0.07882872223854065,,
32,4896,,,0.0723310261964798,
32,4897,,,0.06539271771907806,
32,4898,,,0.0866333395242691,
32,4899,,,0.09247078746557236,
32,4900,,,0.11259724944829941,
32,4901,,,0.06250585615634918,
32,4902,,,0.0753619521856308,
32,4903,,,0.07071685045957565,
32,4904,,,0.08467555046081543,
32,4905,,,0.10665007680654526,
32,4906,,,0.09755869954824448,
32,4907,,,0.08485141396522522,
32,4908,,,0.0586051270365715,
32,4909,,,0.08712982386350632,
32,4910,,,0.06969358026981354,
32,4911,,,0.10167942941188812,
32,4912,,,0.09413854777812958,
32,4913,,,0.08604209125041962,
32,4914,,,0.08599480986595154,
32,4915,,,0.07144810259342194,
32,4916,,,0.09778019785881042,
32,4917,,,0.06842499226331711,
32,4918,,,0.05768190324306488,
32,4919,,,0.07483284175395966,
32,4920,,,0.09158799797296524,
32,4921,,,0.09887082874774933,
32,4922,,,0.07743717730045319,
32,4923,,,0.07410717755556107,
32,4924,,,0.0727199912071228,
32,4925,,,0.06140813231468201,
32,4926,,,0.0848977118730545,
32,4927,,,0.09426334500312805,
32,4928,,,0.0921819880604744,
32,4929,,,0.0944553017616272,
32,4930,,,0.05804646015167236,
32,4931,,,0.08738058805465698,
32,4932,,,0.08601825684309006,
32,4933,,,0.06751290708780289,
32,4934,,,0.06165105849504471,
32,4935,,,0.0838121771812439,
32,4936,,,0.07727913558483124,
32,4937,,,0.06728702038526535,
32,4938,,,0.09560829401016235,
32,4939,,,0.08118727803230286,
32,4940,,,0.07706504315137863,
32,4941,,,0.07959626615047455,
32,4942,,,0.06316492706537247,
32,4943,,,0.08531370013952255,
32,4944,,,0.08137790113687515,
32,4945,,,0.07715050131082535,
32,4946,,,0.10235922038555145,
32,4947,,,0.11933599412441254,
32,4948,,,0.07271084189414978,
32,4949,,,0.10998480021953583,
32,4950,,,0.060772448778152466,
32,4951,,,0.06528562307357788,
32,4952,,,0.049938350915908813,
32,4953,,,0.04675030708312988,
32,4954,,,0.07225660234689713,
32,4955,,,0.08788464218378067,
32,4956,,,0.08810347318649292,
32,4957,,,0.0745190680027008,
32,4958,,,0.08422029763460159,
32,4959,,,0.08278143405914307,
32,4960,,,0.10969385504722595,
32,4961,,,0.06866645812988281,
32,4962,,,0.07676759362220764,
32,4963,,,0.07435517758131027,
32,4964,,,0.08016337454319,
32,4965,,,0.07649333775043488,
32,4966,,,0.07381487637758255,
32,4967,,,0.09627269953489304,
32,4968,,,0.1071147695183754,
32,4969,,,0.05919913202524185,
32,4970,,,0.05877639353275299,
32,4971,,,0.05661211907863617,
32,4972,,,0.05831141397356987,
32,4973,,,0.07662016153335571,
32,4974,,,0.06721342355012894,
32,4975,,,0.07403215020895004,
32,4976,,,0.09798602014780045,
32,4977,,,0.057972077280282974,
32,4978,,,0.06263444572687149,
32,4979,,,0.08214747905731201,
32,4980,,,0.07932968437671661,
32,4981,,,0.07803092896938324,
32,4982,,,0.1113704964518547,
32,4983,,,0.09552732110023499,
32,4984,,,0.07518069446086884,
32,4985,,,0.07231897115707397,
32,4986,,,0.07127709686756134,
32,4987,,,0.10176967084407806,
32,4988,,,0.08206555247306824,
32,4989,,,0.07944537699222565,
32,4990,,,0.1026114970445633,
32,4991,,,0.05974259972572327,
32,4992,,,0.05855947732925415,
32,4993,,,0.06261390447616577,
32,4994,,,0.07978621125221252,
32,4995,,,0.06990328431129456,
32,4996,,,0.058056727051734924,
32,4997,,,0.07066148519515991,
32,4998,,,0.07850959897041321,
32,4999,,,0.07831694930791855,
32,5000,,,0.06304429471492767,
32,5001,,,0.09248702973127365,
32,5002,,,0.07744032889604568,
32,5003,,,0.10364771634340286,
32,5004,,,0.0556417740881443,
32,5005,,,0.08806655555963516,
32,5006,,,0.09500958770513535,
32,5007,,,0.07767598330974579,
32,5008,,,0.06863963603973389,
32,5009,,,0.07629720121622086,
32,5010,,,0.06097637861967087,
32,5011,,,0.06459854543209076,
32,5012,,,0.08175170421600342,
32,5013,,,0.07078137993812561,
32,5014,,,0.11264611780643463,
32,5015,,,0.13106155395507812,
32,5016,,,0.09511096775531769,
32,5017,,,0.10238948464393616,
32,5018,,,0.07462972402572632,
32,5019,,,0.05986440181732178,
32,5020,,,0.05771275609731674,
32,5021,,,0.10466457903385162,
32,5022,,,0.05022347718477249,
32,5023,,,0.08854763209819794,
32,5024,,,0.07732480764389038,
32,5025,,,0.09437733888626099,
32,5026,,,0.0656048059463501,
32,5027,,,0.07953669875860214,
32,5028,,,0.09541627764701843,
32,5029,,,0.058378756046295166,
32,5030,,,0.08388256281614304,
32,5031,,,0.07313055545091629,
32,5032,,,0.07432354986667633,
32,5033,,,0.061790965497493744,
32,5034,,,0.07755033671855927,
32,5035,,,0.05338012054562569,
32,5036,,,0.05352812260389328,
32,5037,,,0.08407539874315262,
32,5038,,,0.08557859063148499,
32,5039,,,0.05624954774975777,
32,5040,,,0.06583844125270844,
32,5041,,,0.07884775102138519,
32,5042,,,0.0894693061709404,
32,5043,,,0.05402272194623947,
32,5044,,,0.07800225913524628,
32,5045,,,0.06099073961377144,
32,5046,,,0.05579325184226036,
32,5047,,,0.06347832083702087,
32,5048,,,0.03629448637366295,
32,5048,,,,0.0726909264922142
32,5048,,0.07830452919006348,,
33,5049,,,0.08230111002922058,
33,5050,,,0.07596313953399658,
33,5051,,,0.0778161957859993,
33,5052,,,0.08593408763408661,
33,5053,,,0.09934807568788528,
33,5054,,,0.07177627086639404,
33,5055,,,0.08882016688585281,
33,5056,,,0.07335902005434036,
33,5057,,,0.08714663237333298,
33,5058,,,0.05466243997216225,
33,5059,,,0.06166718900203705,
33,5060,,,0.04364703595638275,
33,5061,,,0.04945259541273117,
33,5062,,,0.0960829108953476,
33,5063,,,0.06230264529585838,
33,5064,,,0.10245556384325027,
33,5065,,,0.07551628351211548,
33,5066,,,0.07206076383590698,
33,5067,,,0.07532705366611481,
33,5068,,,0.08465008437633514,
33,5069,,,0.09815122187137604,
33,5070,,,0.05725714936852455,
33,5071,,,0.10078246891498566,
33,5072,,,0.08002927154302597,
33,5073,,,0.09250897914171219,
33,5074,,,0.07699517905712128,
33,5075,,,0.04060601815581322,
33,5076,,,0.0628417357802391,
33,5077,,,0.07192482054233551,
33,5078,,,0.09030039608478546,
33,5079,,,0.08981220424175262,
33,5080,,,0.086142897605896,
33,5081,,,0.0552799254655838,
33,5082,,,0.0765906572341919,
33,5083,,,0.07767261564731598,
33,5084,,,0.10187195241451263,
33,5085,,,0.09586058557033539,
33,5086,,,0.07368407398462296,
33,5087,,,0.09939537197351456,
33,5088,,,0.078188456594944,
33,5089,,,0.09002986550331116,
33,5090,,,0.08128008246421814,
33,5091,,,0.09126031398773193,
33,5092,,,0.06754662096500397,
33,5093,,,0.09922847151756287,
33,5094,,,0.07450171560049057,
33,5095,,,0.09063154458999634,
33,5096,,,0.0738486796617508,
33,5097,,,0.05361994355916977,
33,5098,,,0.07279839366674423,
33,5099,,,0.07702185213565826,
33,5100,,,0.0968826562166214,
33,5101,,,0.07094985991716385,
33,5102,,,0.053248919546604156,
33,5103,,,0.05707194283604622,
33,5104,,,0.06799163669347763,
33,5105,,,0.11912804841995239,
33,5106,,,0.07849874347448349,
33,5107,,,0.09760574996471405,
33,5108,,,0.08025753498077393,
33,5109,,,0.08821094036102295,
33,5110,,,0.05984773859381676,
33,5111,,,0.0964072123169899,
33,5112,,,0.07120455801486969,
33,5113,,,0.0808030366897583,
33,5114,,,0.09958615154027939,
33,5115,,,0.052594784647226334,
33,5116,,,0.06607942283153534,
33,5117,,,0.04799693077802658,
33,5118,,,0.06822839379310608,
33,5119,,,0.04918769747018814,
33,5120,,,0.08701387047767639,
33,5121,,,0.0855054259300232,
33,5122,,,0.07334180176258087,
33,5123,,,0.09396935254335403,
33,5124,,,0.07104361057281494,
33,5125,,,0.05705899000167847,
33,5126,,,0.0658816322684288,
33,5127,,,0.07800114154815674,
33,5128,,,0.09312351047992706,
33,5129,,,0.058595091104507446,
33,5130,,,0.07654839754104614,
33,5131,,,0.0872473269701004,
33,5132,,,0.08407159894704819,
33,5133,,,0.09198629856109619,
33,5134,,,0.05493110418319702,
33,5135,,,0.11763660609722137,
33,5136,,,0.07368750870227814,
33,5137,,,0.05025269091129303,
33,5138,,,0.07546135038137436,
33,5139,,,0.08507633209228516,
33,5140,,,0.0789162814617157,
33,5141,,,0.07691994309425354,
33,5142,,,0.04894743859767914,
33,5143,,,0.08014022558927536,
33,5144,,,0.07328160852193832,
33,5145,,,0.06500299274921417,
33,5146,,,0.07299408316612244,
33,5147,,,0.08690471202135086,
33,5148,,,0.05751919001340866,
33,5149,,,0.09925410151481628,
33,5150,,,0.07176848500967026,
33,5151,,,0.11511920392513275,
33,5152,,,0.08042791485786438,
33,5153,,,0.10741199553012848,
33,5154,,,0.07177585363388062,
33,5155,,,0.08094587922096252,
33,5156,,,0.06626182794570923,
33,5157,,,0.059592828154563904,
33,5158,,,0.10874497145414352,
33,5159,,,0.0744628757238388,
33,5160,,,0.07624953985214233,
33,5161,,,0.11736240983009338,
33,5162,,,0.09067776799201965,
33,5163,,,0.09491713345050812,
33,5164,,,0.0897311121225357,
33,5165,,,0.07957726716995239,
33,5166,,,0.09273455291986465,
33,5167,,,0.11836543679237366,
33,5168,,,0.06745624542236328,
33,5169,,,0.054626621305942535,
33,5170,,,0.08486369252204895,
33,5171,,,0.09345482289791107,
33,5172,,,0.0909515768289566,
33,5173,,,0.0871487408876419,
33,5174,,,0.08741037547588348,
33,5175,,,0.07514141499996185,
33,5176,,,0.08528970181941986,
33,5177,,,0.06378927826881409,
33,5178,,,0.07913541793823242,
33,5179,,,0.10643026977777481,
33,5180,,,0.06526277959346771,
33,5181,,,0.09889131784439087,
33,5182,,,0.07408930361270905,
33,5183,,,0.08145277202129364,
33,5184,,,0.07664225995540619,
33,5185,,,0.08218840509653091,
33,5186,,,0.11748065054416656,
33,5187,,,0.10137136280536652,
33,5188,,,0.06854438781738281,
33,5189,,,0.08923928439617157,
33,5190,,,0.07359586656093597,
33,5191,,,0.05725619196891785,
33,5192,,,0.0767388865351677,
33,5193,,,0.06595214456319809,
33,5194,,,0.07891807705163956,
33,5195,,,0.08108298480510712,
33,5196,,,0.06553018093109131,
33,5197,,,0.10347945988178253,
33,5198,,,0.06272093951702118,
33,5199,,,0.08679679036140442,
33,5200,,,0.07601260393857956,
33,5201,,,0.07005210220813751,
33,5201,0.06791705638170242,0.07930334657430649,,
34,5202,,,0.0786392092704773,
34,5203,,,0.0740189328789711,
34,5204,,,0.0770944282412529,
34,5205,,,0.10135964304208755,
34,5206,,,0.06922651082277298,
34,5207,,,0.06763094663619995,
34,5208,,,0.07552482932806015,
34,5209,,,0.06643398106098175,
34,5210,,,0.1111026257276535,
34,5211,,,0.07535389810800552,
34,5212,,,0.05914197117090225,
34,5213,,,0.08061844855546951,
34,5214,,,0.07710333913564682,
34,5215,,,0.09359890222549438,
34,5216,,,0.07378679513931274,
34,5217,,,0.05605636164546013,
34,5218,,,0.08216950297355652,
34,5219,,,0.08114521205425262,
34,5220,,,0.09991097450256348,
34,5221,,,0.07129082083702087,
34,5222,,,0.07151880860328674,
34,5223,,,0.06207187473773956,
34,5224,,,0.09618927538394928,
34,5225,,,0.08260157704353333,
34,5226,,,0.06661998480558395,
34,5227,,,0.0828213170170784,
34,5228,,,0.09075936675071716,
34,5229,,,0.0768919512629509,
34,5230,,,0.097908616065979,
34,5231,,,0.08063529431819916,
34,5232,,,0.0712289959192276,
34,5233,,,0.08337709307670593,
34,5234,,,0.08379858732223511,
34,5235,,,0.08401618152856827,
34,5236,,,0.08420789241790771,
34,5237,,,0.07317247241735458,
34,5238,,,0.07967007905244827,
34,5239,,,0.06745108962059021,
34,5240,,,0.0789671242237091,
34,5241,,,0.07947126775979996,
34,5242,,,0.05437472462654114,
34,5243,,,0.07433978468179703,
34,5244,,,0.09126055240631104,
34,5245,,,0.07316453009843826,
34,5246,,,0.05596102029085159,
34,5247,,,0.07464350759983063,
34,5248,,,0.06522701680660248,
34,5249,,,0.07463288307189941,
34,5250,,,0.07219248265028,
34,5251,,,0.06955580413341522,
34,5252,,,0.06934034079313278,
34,5253,,,0.06902644783258438,
34,5254,,,0.06772911548614502,
34,5255,,,0.07214336097240448,
34,5256,,,0.07872144877910614,
34,5257,,,0.05976742506027222,
34,5258,,,0.08444738388061523,
34,5259,,,0.05630316212773323,
34,5260,,,0.08597021549940109,
34,5261,,,0.07866120338439941,
34,5262,,,0.061062444001436234,
34,5263,,,0.0827593207359314,
34,5264,,,0.10738074779510498,
34,5265,,,0.07479646801948547,
34,5266,,,0.07423418015241623,
34,5267,,,0.09074525535106659,
34,5268,,,0.054594673216342926,
34,5269,,,0.07063884288072586,
34,5270,,,0.06380993127822876,
34,5271,,,0.07738799601793289,
34,5272,,,0.10661113262176514,
34,5273,,,0.0895700752735138,
34,5274,,,0.10566392540931702,
34,5275,,,0.08866114914417267,
34,5276,,,0.08484485745429993,
34,5277,,,0.08688569068908691,
34,5278,,,0.05785291641950607,
34,5279,,,0.07320566475391388,
34,5280,,,0.06482597440481186,
34,5281,,,0.08247862011194229,
34,5282,,,0.06212159991264343,
34,5283,,,0.0868041068315506,
34,5284,,,0.0751248151063919,
34,5285,,,0.08645639568567276,
34,5286,,,0.07541229575872421,
34,5287,,,0.06894635409116745,
34,5288,,,0.06817711889743805,
34,5289,,,0.06936007738113403,
34,5290,,,0.10974836349487305,
34,5291,,,0.0618186891078949,
34,5292,,,0.07830928266048431,
34,5293,,,0.06719167530536652,
34,5294,,,0.06736680865287781,
34,5295,,,0.06194094568490982,
34,5296,,,0.10091838240623474,
34,5297,,,0.09590660035610199,
34,5298,,,0.052342094480991364,
34,5299,,,0.0653228908777237,
34,5300,,,0.08720049262046814,
34,5301,,,0.08159059286117554,
34,5302,,,0.08819404989480972,
34,5303,,,0.09218893945217133,
34,5304,,,0.07042230665683746,
34,5305,,,0.10414592921733856,
34,5306,,,0.06606721878051758,
34,5307,,,0.0863153338432312,
34,5308,,,0.06460428237915039,
34,5309,,,0.0638878345489502,
34,5310,,,0.09005357325077057,
34,5311,,,0.05737176910042763,
34,5312,,,0.05405082553625107,
34,5313,,,0.06034959480166435,
34,5314,,,0.06619483977556229,
34,5315,,,0.08831830322742462,
34,5316,,,0.06675350666046143,
34,5317,,,0.07621341943740845,
34,5318,,,0.09649139642715454,
34,5319,,,0.08584097027778625,
34,5320,,,0.056920647621154785,
34,5321,,,0.08230680227279663,
34,5322,,,0.06469013541936874,
34,5323,,,0.08170027285814285,
34,5324,,,0.06673164665699005,
34,5325,,,0.09329348057508469,
34,5326,,,0.07577428221702576,
34,5327,,,0.07104146480560303,
34,5328,,,0.08124974370002747,
34,5329,,,0.1020888090133667,
34,5330,,,0.09556146711111069,
34,5331,,,0.08761737495660782,
34,5332,,,0.06294365227222443,
34,5333,,,0.08144070953130722,
34,5334,,,0.07632514834403992,
34,5335,,,0.06705459952354431,
34,5336,,,0.08240755647420883,
34,5337,,,0.06024328991770744,
34,5338,,,0.0776573196053505,
34,5339,,,0.05696801096200943,
34,5340,,,0.08135569095611572,
34,5341,,,0.07123543322086334,
34,5342,,,0.0791659951210022,
34,5343,,,0.09261983633041382,
34,5344,,,0.07293742895126343,
34,5345,,,0.07881276309490204,
34,5346,,,0.08943836390972137,
34,5347,,,0.06626555323600769,
34,5348,,,0.07850100100040436,
34,5349,,,0.07120675593614578,
34,5350,,,0.09478235244750977,
34,5351,,,0.07428299635648727,
34,5352,,,0.06954711675643921,
34,5353,,,0.11305677890777588,
34,5354,,,0.039367228746414185,
34,5354,,0.07725434750318527,,
35,5355,,,0.06312823295593262,
35,5356,,,0.11284062266349792,
35,5357,,,0.08386322855949402,
35,5358,,,0.09301309287548065,
35,5359,,,0.05586497485637665,
35,5360,,,0.05768870189785957,
35,5361,,,0.09417524188756943,
35,5362,,,0.07849494367837906,
35,5363,,,0.06842008233070374,
35,5364,,,0.07055027782917023,
35,5365,,,0.0887160375714302,
35,5366,,,0.0701674148440361,
35,5367,,,0.08943966031074524,
35,5368,,,0.08350811153650284,
35,5369,,,0.10043294727802277,
35,5370,,,0.0938432365655899,
35,5371,,,0.09942251443862915,
35,5372,,,0.06486697494983673,
35,5373,,,0.07358996570110321,
35,5374,,,0.07549441605806351,
35,5375,,,0.1054973304271698,
35,5376,,,0.0615234375,
35,5377,,,0.07756437361240387,
35,5378,,,0.07495059818029404,
35,5379,,,0.07772581279277802,
35,5380,,,0.08127094805240631,
35,5381,,,0.08944093436002731,
35,5382,,,0.062037840485572815,
35,5383,,,0.08215975761413574,
35,5384,,,0.06929448992013931,
35,5385,,,0.06845241785049438,
35,5386,,,0.06798612326383591,
35,5387,,,0.06268659979104996,
35,5388,,,0.0859990194439888,
35,5389,,,0.06972253322601318,
35,5390,,,0.0675775483250618,
35,5391,,,0.07827284932136536,
35,5392,,,0.06599614769220352,
35,5393,,,0.07760119438171387,
35,5394,,,0.08894114941358566,
35,5395,,,0.08502103388309479,
35,5396,,,0.08439316600561142,
35,5397,,,0.0560004748404026,
35,5398,,,0.06235164403915405,
35,5399,,,0.08039180934429169,
35,5400,,,0.09087327122688293,
35,5401,,,0.05721535161137581,
35,5402,,,0.07214994728565216,
35,5403,,,0.07962451875209808,
35,5404,,,0.07593701034784317,
35,5405,,,0.08201117813587189,
35,5406,,,0.07844327390193939,
35,5407,,,0.07442332804203033,
35,5408,,,0.08119170367717743,
35,5409,,,0.0814763531088829,
35,5410,,,0.1108756959438324,
35,5411,,,0.09028247743844986,
35,5412,,,0.07202765345573425,
35,5413,,,0.07949291169643402,
35,5414,,,0.09558270871639252,
35,5415,,,0.05114724114537239,
35,5416,,,0.08004070818424225,
35,5417,,,0.06207485496997833,
35,5418,,,0.06111600995063782,
35,5419,,,0.06597080826759338,
35,5420,,,0.05438225716352463,
35,5421,,,0.05793275684118271,
35,5422,,,0.07892246544361115,
35,5423,,,0.06508389860391617,
35,5424,,,0.11090485751628876,
35,5425,,,0.06956139206886292,
35,5426,,,0.057013072073459625,
35,5427,,,0.07082418352365494,
35,5428,,,0.07802827656269073,
35,5429,,,0.06949428468942642,
35,5430,,,0.09151656180620193,
35,5431,,,0.07838746905326843,
35,5432,,,0.0845099687576294,
35,5433,,,0.09606333076953888,
35,5434,,,0.08520010113716125,
35,5435,,,0.08111153542995453,
35,5436,,,0.08554524928331375,
35,5437,,,0.06477302312850952,
35,5438,,,0.08369684964418411,
35,5439,,,0.07666000723838806,
35,5440,,,0.05815277621150017,
35,5441,,,0.06337077170610428,
35,5442,,,0.07940131425857544,
35,5443,,,0.08001867681741714,
35,5444,,,0.04531627148389816,
35,5445,,,0.08715807646512985,
35,5446,,,0.07702218741178513,
35,5447,,,0.12183836847543716,
35,5448,,,0.10693877935409546,
35,5449,,,0.08810408413410187,
35,5450,,,0.07682432234287262,
35,5451,,,0.05721405893564224,
35,5452,,,0.10268036276102066,
35,5453,,,0.06104341149330139,
35,5454,,,0.06181441619992256,
35,5455,,,0.09292151778936386,
35,5456,,,0.087183877825737,
35,5457,,,0.07605131715536118,
35,5458,,,0.05297590047121048,
35,5459,,,0.0758359432220459,
35,5460,,,0.06412989646196365,
35,5461,,,0.0711478441953659,
35,5462,,,0.06948880851268768,
35,5463,,,0.07844880223274231,
35,5464,,,0.09426219761371613,
35,5465,,,0.070379838347435,
35,5466,,,0.08429968357086182,
35,5467,,,0.06898908317089081,
35,5468,,,0.10557230561971664,
35,5469,,,0.07883131504058838,
35,5470,,,0.06610535830259323,
35,5471,,,0.07559449970722198,
35,5472,,,0.08391190320253372,
35,5473,,,0.06903055310249329,
35,5474,,,0.059122297912836075,
35,5475,,,0.06631644815206528,
35,5476,,,0.08235962688922882,
35,5477,,,0.08971471339464188,
